Wavelength [m],Flux [W/m^3]
17125.0,0.14696135396778354
17175.0,0.14525747221010216
17225.0,0.1435782127104191
17275.0,0.14192314972988096
17325.0,0.14029186609320385
17375.0,0.13868395299237782
17425.0,0.1370990097954184
17475.0,0.1355366438600214
17525.0,0.1339964703519833
17575.0,0.13247811206825003
17625.0,0.13098119926446444
17675.0,0.1295053694868866
17725.0,0.1280502674085624
17775.0,0.12661554466962222
17825.0,0.12520085972159525
17875.0,0.12380587767562551
17925.0,0.12243027015448348
17975.0,0.12107371514826658
18025.0,0.11973589687368674
18075.0,0.11841650563684773
18125.0,0.11711523769941447
18175.0,0.11583179514808196
18225.0,0.11456588576725511
18275.0,0.11331722291484975
18325.0,0.11208552540113098
18375.0,0.11087051737050783
18425.0,0.10967192818620175
18475.0,0.10848949231771352
18525.0,0.10732294923101283
18575.0,0.10617204328137685
18625.0,0.10503652360880802
18675.0,0.1039161440359617
18725.0,0.10281066296851628
18775.0,0.10171984329792295
18825.0,0.10064345230646994
18875.0,0.09958126157460112
18925.0,0.09853304689043041
18975.0,0.097498588161393
19025.0,0.09647766932797781
19075.0,0.0954700782794881
19125.0,0.09447560677177533
19175.0,0.09349405034689652
19225.0,0.09252520825464523
19275.0,0.09156888337590653
19325.0,0.0906248821477907
19375.0,0.08969301449049838
19425.0,0.08877309373587347
19475.0,0.08786493655760108
19525.0,0.08696836290300759
19575.0,0.08608319592642225
19625.0,0.08520926192406188
19675.0,0.0843463902703984
19725.0,0.08349441335597255
19775.0,0.08265316652661796
19825.0,0.08182248802405867
19875.0,0.0810022189278475
19925.0,0.08019220309860993
19975.0,0.07939228712256213
20025.0,0.07860232025727137
20075.0,0.07782215437862727
20125.0,0.07705164392899447
20175.0,0.07629064586651775
20225.0,0.07553901961555066
20275.0,0.07479662701818009
20325.0,0.07406333228682067
20375.0,0.07333900195785197
20425.0,0.07262350484627314
20475.0,0.07191671200135141
20525.0,0.0712184966632382
20575.0,0.07052873422053167
20625.0,0.0698473021687613
20675.0,0.06917408006977264
20725.0,0.06850894951199138
20775.0,0.06785179407154439
20825.0,0.067202499274218
20875.0,0.06656095255823367
20925.0,0.0659270432378212
20975.0,0.06530066246757012
21025.0,0.06468170320754234
21075.0,0.06407006018912628
21125.0,0.06346562988161593
21175.0,0.06286831045949803
21225.0,0.06227800177042974
21275.0,0.06169460530389188
21325.0,0.06111802416050088
21375.0,0.060548163021964585
21425.0,0.0599849281216671
21475.0,0.05942822721586771
21525.0,0.0588779695554997
21575.0,0.058334065858555606
21625.0,0.057796428283045015
21675.0,0.05726497040051154
21725.0,0.05673960717009707
21775.0,0.056220254913139596
21825.0,0.055706831288293235
21875.0,0.05519925526715839
21925.0,0.05469744711041015
21975.0,0.05420132834441411
22025.0,0.05371082173831815
22075.0,0.05322585128160962
22125.0,0.052746342162127625
22175.0,0.05227222074451981
22225.0,0.051803414549133786
22275.0,0.051339852231333985
22325.0,0.05088146356123352
22375.0,0.050428179403832485
22425.0,0.04997993169955374
22475.0,0.049536653445166674
22525.0,0.04909827867509105
22575.0,0.048664742443072416
22625.0,0.04823598080422036
22675.0,0.04781193079740253
22725.0,0.04739253042798581
22775.0,0.04697771865091741
22825.0,0.046567435354138674
22875.0,0.04616162134232375
22925.0,0.045760218320936616
22975.0,0.045363168880599415
23025.0,0.04497041648176512
23075.0,0.044581905439688166
23125.0,0.04419758090968679
23175.0,0.043817388872690426
23225.0,0.043441276121066116
23275.0,0.04306919024471851
23325.0,0.042701079617456596
23375.0,0.04233689338362255
23425.0,0.04197658144497632
23475.0,0.04162009444783084
23525.0,0.04126738377043283
23575.0,0.04091840151058329
23625.0,0.040573100473493266
23675.0,0.040231434159869864
23725.0,0.03989335675422716
23775.0,0.03955882311341792
23825.0,0.03922778875538124
23875.0,0.038900209848101545
23925.0,0.038576043198774425
23975.0,0.03825524624317564
24025.0,0.03793777703522813
24075.0,0.03762359423676384
24125.0,0.03731265710747557
24175.0,0.03700492549505552
24225.0,0.036700359825516414
24275.0,0.036398921093691416
24325.0,0.03610057085390926
24375.0,0.035805271210841136
24425.0,0.0355129848105155
24475.0,0.03522367483149769
24525.0,0.0349373049762309
24575.0,0.034653839462535224
24625.0,0.03437324301526143
24675.0,0.03409548085809675
24725.0,0.033820518705519075
24775.0,0.03354832275489708
24825.0,0.03327885967873299
24875.0,0.03301209661704516
24925.0,0.03274800116988808
24975.0,0.03248654139000643
25025.0,0.032227685775620955
25075.0,0.03197140326334348
25125.0,0.03171766322121837
25175.0,0.031466435441887944
25225.0,0.03121769013587967
25275.0,0.030971397925012186
25325.0,0.030727529835918505
25375.0,0.030486057293683477
25425.0,0.0302469521155936
25475.0,0.030010186504997
25525.0,0.029775733045271237
25575.0,0.029543564693896913
25625.0,0.029313654776635226
25675.0,0.02908597698180707
25725.0,0.02886050535467197
25775.0,0.02863721429190505
25825.0,0.028416078536169655
25875.0,0.028197073170784282
25925.0,0.027980173614481865
25975.0,0.027765355616259365
26025.0,0.027552595250316392
26075.0,0.027341868911080817
26125.0,0.027133153308319762
26175.0,0.026926425462334553
26225.0,0.02672166269923779
26275.0,0.026518842646311002
26325.0,0.026317943227441652
26375.0,0.02611894265863755
26425.0,0.02592181944361753
26475.0,0.02572655236947691
26525.0,0.025533120502426163
26575.0,0.025341503183601632
26625.0,0.025151680024946846
26675.0,0.02496363090516303
26725.0,0.024777335965727773
26775.0,0.024592775606980248
26825.0,0.024409930484272032
26875.0,0.024228781504182176
26925.0,0.024049309820795322
26975.0,0.02387149683204175
27025.0,0.02369532417609825
27075.0,0.023520773727848596
27125.0,0.02334782759540253
27175.0,0.023176468116672358
27225.0,0.0230066778560059
27275.0,0.022838439600874772
27325.0,0.022671736358617228
27375.0,0.022506551353234205
27425.0,0.02234286802223798
27475.0,0.022180670013552145
27525.0,0.022019941182462192
27575.0,0.021860665588615772
27625.0,0.021702827493071602
27675.0,0.021546411355396245
27725.0,0.02139140183080797
27775.0,0.021237783767366635
27825.0,0.021085542203208952
27875.0,0.020934662363828314
27925.0,0.020785129659398265
27975.0,0.020636929682138882
28025.0,0.02049004820372551
28075.0,0.020344471172738635
28125.0,0.02020018471215474
28175.0,0.02005717511687695
28225.0,0.019915428851304953
28275.0,0.0197749325469436
28325.0,0.019635673000049307
28375.0,0.01949763716931364
28425.0,0.019360812173583652
28475.0,0.019225185289617943
28525.0,0.01909074394987816
28575.0,0.01895747574035516
28625.0,0.01882536839842924
28675.0,0.018694409810763812
28725.0,0.018564588011232137
28775.0,0.018435891178876198
28825.0,0.01830830763589754
28875.0,0.018181825845679216
28925.0,0.01805643441083847
28975.0,0.017932122071309606
29025.0,0.017808877702456462
29075.0,0.017686690313214036
29125.0,0.01756554904425877
29175.0,0.017445443166206987
29225.0,0.017326362077840926
29275.0,0.01720829530436208
29325.0,0.017091232495671207
29375.0,0.01697516342467459
29425.0,0.01686007798561626
29475.0,0.016745966192435423
29525.0,0.01663281817714909
29575.0,0.016520624188259045
29625.0,0.016409374589183044
29675.0,0.01629905985670977
29725.0,0.016189670579477095
29775.0,0.016081197456473195
29825.0,0.0159736312955604
29875.0,0.015866963012021063
29925.0,0.015761183627125308
29975.0,0.015656284266720232
30025.0,0.015552256159840206
30075.0,0.015449090637337841
30125.0,0.015346779130535474
30175.0,0.0152453131698966
30225.0,0.015144684383717119
30275.0,0.015044884496835957
30325.0,0.014945905329364729
30375.0,0.014847738795436266
30425.0,0.014750376901971538
30475.0,0.014653811747464739
30525.000000000004,0.014558035520786296
30574.999999999996,0.014463040500003408
30625.0,0.014368819051217825
30675.0,0.014275363627420776
30725.0,0.014182666767364476
30775.000000000004,0.0140907210944502
30824.999999999996,0.013999519315632486
30875.0,0.013909054220339254
30925.0,0.013819318679407768
30975.0,0.013730305644035727
31025.000000000004,0.013642008144747798
31075.000000000004,0.013554419290376995
31124.999999999996,0.01346753226706064
31175.0,0.01338134033725092
31225.0,0.013295836838739663
31275.0,0.013211015183697022
31325.000000000004,0.013126868857723996
31374.999999999996,0.01304339141891851
31424.999999999996,0.012960576496954796
31475.0,0.012878417792175974
31525.0,0.012796909074699485
31575.0,0.01271604418353528
31625.000000000004,0.012635817025716528
31674.999999999996,0.012556221575442623
31725.0,0.012477251873234313
31775.0,0.012398902025100826
31825.0,0.012321166201718681
31875.000000000004,0.012244038637622079
31924.999999999996,0.012167513630404709
31974.999999999996,0.012091585539932694
32025.0,0.01201624878756866
32075.0,0.011941497855406607
32125.0,0.011867327285517485
32175.000000000004,0.011793731679205293
32224.999999999996,0.01172070569627355
32275.0,0.011648244054301942
32325.0,0.011576341527933126
32375.0,0.011504992948169203
32425.000000000004,0.011434193201678183
32475.000000000004,0.011363937230109892
32524.999999999996,0.011294220029421308
32575.0,0.011225036649211267
32625.0,0.011156382192064326
32675.0,0.011088251812903578
32725.000000000004,0.011020640718352391
32775.0,0.01095354416610488
32825.0,0.010886957464304988
32875.0,0.010820875970934047
32925.0,0.010755295093206682
32975.0,0.01069021028697498
33025.0,0.0106256170561407
33075.0,0.010561510952075507
33125.0,0.01049788757304904
33175.0,0.010434742563664718
33225.0,0.010372071614303213
33275.0,0.01030987046057337
33325.0,0.010248134882770571
33375.0,0.010186860705342369
33425.0,0.010126043796361294
33475.0,0.010065680067004723
33525.0,0.010005765471041764
33575.0,0.00994629600432695
33625.0,0.009887267704300701
33675.0,0.009828676649496472
33725.0,0.009770518959054442
33775.0,0.009712790792241662
33825.0,0.009655488347978605
33875.0,0.00959860786437196
33925.0,0.009542145618253619
33975.0,0.009486097924725762
34025.0,0.009430461136711919
34075.0,0.00937523164451401
34125.0,0.00932040587537514
34175.0,0.009265980293048186
34225.0,0.009211951397370025
34275.0,0.009158315723841348
34325.0,0.009105069843211943
34375.0,0.00905221036107146
34425.0,0.008999733917445444
34475.0,0.008947637186396663
34525.0,0.008895916875631625
34575.0,0.008844569726112167
34625.0,0.008793592511672152
34675.0,0.008742982038639064
34725.0,0.008692735145460522
34775.0,0.008642848702335613
34825.0,0.008593319610850993
34875.0,0.008544144803621624
34925.0,0.008495321243936224
34975.0,0.008446845925407159
35025.0,0.008398715871624909
35075.0,0.008350928135816905
35125.0,0.008303479800510766
35175.0,0.008256367977201784
35225.0,0.008209589806024717
35275.0,0.008163142455429704
35325.0,0.00811702312186232
35375.0,0.008071229029447695
35425.0,0.008025757429678619
35475.0,0.007980605601107632
35525.0,0.00793577084904297
35575.0,0.00789125050524836
35625.0,0.007847041927646608
35675.0,0.007803142500026911
35725.0,0.0077595496317558335
35775.0,0.007716260757491951
35825.0,0.007673273336904031
35875.0,0.007630584854392758
35925.0,0.007588192818815944
35975.0,0.007546094763217137
36025.0,0.00750428824455767
36075.0,0.007462770843451987
36125.0,0.0074215401639062956
36175.0,0.007380593833060445
36225.0,0.007339929500933022
36275.0,0.007299544840169563
36325.0,0.00725943754579395
36375.0,0.007219605334962803
36425.0,0.007180045946722934
36475.0,0.007140757141771801
36525.0,0.007101736702220855
36575.0,0.0070629824313618705
36625.0,0.007024492153436068
36675.0,0.006986263713406105
36725.0,0.006948294976730843
36775.0,0.006910583829142864
36825.0,0.006873128176428698
36875.0,0.006835925944211743
36925.0,0.006798975077737804
36975.0,0.006762273541663249
37025.0,0.006725819319845731
37075.0,0.006689610415137449
37125.0,0.006653644849180886
37175.0,0.006617920662207075
37225.0,0.0065824359128362235
37275.0,0.006547188677880787
37325.0,0.00651217705215091
37375.0,0.0064773991482621664
37425.0,0.0064428530964456745
37475.0,0.006408537044360425
37525.0,0.006374449156907875
37575.0,0.006340587616048781
37625.0,0.006306950620622186
37675.0,0.006273536386166566
37725.0,0.0062403431447431495
37775.0,0.006207369144761277
37825.0,0.006174612650805875
37875.0,0.006142071943466962
37925.0,0.006109745319171159
37975.0,0.006077631090015236
38025.0,0.006045727583601578
38075.0,0.0060140331428756135
38125.0,0.005982546125965156
38175.0,0.005951264906021637
38225.0,0.00592018787106319
38275.0,0.005889313423819608
38325.0,0.005858639981579083
38375.0,0.005828165976036758
38425.0,0.005797889853145042
38475.0,0.005767810072965686
38525.0,0.005737925109523552
38575.0,0.005708233450662123
38625.0,0.005678733597900678
38675.0,0.005649424066293105
38725.0,0.005620303384288388
38775.0,0.005591370093592671
38825.0,0.005562622749032962
38875.0,0.005534059918422375
38925.0,0.005505680182426935
38975.0,0.005477482134433933
39025.0,0.005449464380421784
39075.0,0.005421625538831365
39125.0,0.005393964240438877
39175.0,0.005366479128230117
39225.0,0.005339168857276206
39275.0,0.005312032094610754
39325.0,0.005285067519108391
39375.0,0.005258273821364729
39425.0,0.00523164970357766
39475.0,0.005205193879430014
39525.0,0.005178905073973547
39575.0,0.005152782023514253
39625.0,0.005126823475498963
39675.0,0.005101028188403254
39725.0,0.005075394931620586
39775.0,0.005049922485352732
39825.0,0.005024609640501412
39875.0,0.004999455198561166
39925.0,0.004974457971513416
39975.0,0.004949616781721745
40025.0,0.004924930461828323
40075.0,0.004900397854651508
40125.0,0.004876017813084595
40175.0,0.004851789199995679
40225.0,0.004827710888128672
40275.0,0.004803781760005382
40325.0,0.004780000707828712
40375.0,0.004756366633386927
40425.0,0.004732878447958981
40475.0,0.0047095350722208915
40525.0,0.004686335436153172
40575.0,0.004663278478949268
40625.0,0.00464036314892501
40675.0,0.004617588403429075
40725.0,0.004594953208754417
40775.0,0.004572456540050702
40825.0,0.004550097381237681
40875.0,0.004527874724919525
40925.0,0.004505787572300101
40975.0,0.004483834933099178
41025.0,0.004462015825469527
41075.0,0.0044403292759149825
41125.0,0.004418774319209337
41175.0,0.004397349998316161
41225.0,0.004376055364309476
41275.0,0.004354889476295308
41325.0,0.004333851401334063
41375.0,0.004312940214363794
41425.0,0.004292154998124256
41475.0,0.004271494843081799
41525.0,0.004250958847355079
41575.0,0.004230546116641563
41625.0,0.004210255764144835
41675.0,0.004190086910502676
41725.0,0.004170038683715932
41775.0,0.004150110219078127
41825.0,0.004130300659105859
41875.0,0.004110609153469901
41925.0,0.004091034858927097
41975.0,0.004071576939252939
42025.0,0.00405223456517488
42075.0,0.004033006914306372
42125.0,0.00401389317108158
42175.0,0.003994892526690825
42225.0,0.003976004179016684
42275.0,0.003957227332570787
42325.0,0.003938561198431275
42375.0,0.003920004994180932
42425.0,0.0039015579438459493
42475.0,0.0038832192778353735
42525.0,0.0038649882328811603
42575.0,0.00384686405197888
42625.0,0.0038288459843290414
42675.0,0.0038109332852790242
42725.0,0.003793125216265649
42775.0,0.003775421044758323
42825.0,0.0037578200442027927
42875.0,0.003740321493965487
42925.0,0.0037229246792784437
42975.0,0.0037056288911847986
43025.0,0.003688433426484871
43075.0,0.00367133758768278
43125.0,0.003654340682933643
43175.0,0.003637442025991304
43225.0,0.0036206409361566176
43275.0,0.0036039367382262617
43325.0,0.003587328762442091
43375.0,0.0035708163444410045
43425.0,0.0035543988252053375
43475.0,0.003538075551013768
43525.0,0.0035218458733927136
43575.0,0.003505709149068261
43625.0,0.003489664739918559
43675.0,0.003473712012926718
43725.0,0.0034578503401341905
43775.0,0.003442079098594628
43825.0,0.003426397670328207
43875.0,0.0034108054422764384
43925.0,0.0033953018062574196
43975.0,0.003379886158921553
44025.0,0.003364557901707724
44075.0,0.0033493164407999
44125.0,0.003334161187084208
44175.0,0.0033190915561064193
44225.0,0.0033041069680298765
44275.0,0.0032892068475938482
44325.0,0.003274390624072306
44375.0,0.0032596577312331105
44425.0,0.0032450076072976287
44475.0,0.0032304396949007384
44525.0,0.003215953441051247
44575.0,0.00320154829709271
44625.0,0.0031872237186646403
44675.0,0.003172979165664104
44725.0,0.003158814102207716
44775.0,0.0031447279965939987
44825.0,0.003130720321266133
44875.0,0.003116790552775074
44925.0,0.003102938171743032
44975.0,0.003089162662827334
45025.0,0.003075463514684629
45075.0,0.003061840219935459
45125.0,0.003048292275129177
45175.0,0.0030348191807092247
45225.0,0.0030214204409787352
45275.0,0.003008095564066504
45325.0,0.002994844061893274
45375.0,0.002981665450138364
45425.0,0.0029685592482066297
45475.0,0.0029555249791957425
45525.0,0.002942562169863801
45575.0,0.0029296703505972566
45625.0,0.0029168490553791527
45675.0,0.002904097821757684
45725.0,0.0028914161908150577
45775.0,0.002878803707136654
45825.0,0.0028662599187805147
45875.0,0.0028537843772471
45925.0,0.0028413766374493585
45975.0,0.002829036257683086
46025.0,0.0028167627995975756
46075.0,0.002804555828166542
46125.0,0.002792414911659353
46175.0,0.002780339621612517
46225.0,0.002768329532801459
46275.0,0.002756384223212572
46325.0,0.002744503274015529
46375.0,0.0027326862695358804
46425.0,0.0027209327972278984
46475.0,0.0027092424476476986
46525.0,0.0026976148144266087
46575.0,0.002686049494244808
46625.0,0.0026745460868052
46675.0,0.002663104194807567
46725.0,0.0026517234239229414
46775.0,0.002640403382768245
46825.0,0.002629143682881163
46875.0,0.002617943938695255
46925.0,0.0026068037675153178
46975.0,0.002595722789492971
47025.0,0.0025847006276024766
47075.0,0.002573736907616801
47125.0,0.0025628312580838917
47175.0,0.0025519833103031836
47225.0,0.002541192698302339
47275.0,0.0025304590588141897
47325.0,0.002519782031253918
47375.0,0.002509161257696442
47425.0,0.0024985963828540094
47475.0,0.002488087054054027
47525.0,0.0024776329212170714
47575.0,0.0024672336368351294
47625.0,0.0024568888559500287
47675.0,0.0024465982361320847
47725.0,0.0024363614374589304
47775.0,0.0024261781224945702
47825.0,0.0024160479562686087
47875.0,0.0024059706062556844
47925.0,0.0023959457423550936
47975.0,0.0023859730368706107
48025.0,0.002376052164490483
48075.0,0.0023661828022676326
48125.0,0.002356364629600026
48175.0,0.002346597328211236
48225.0,0.0023368805821311826
48275.0,0.0023272140776770477
48325.0,0.0023175975034343786
48375.0,0.002308030550238357
48425.0,0.002298512911155247
48475.0,0.0022890442814640127
48525.0,0.002279624358638105
48575.0,0.0022702528423274204
48625.0,0.0022609294343404252
48675.0,0.0022516538386264445
48725.0,0.0022424257612581105
48775.0,0.002233244910413984
48825.0,0.0022241109963613143
48875.0,0.0022150237314389884
48925.0,0.0022059828300406066
48975.0,0.002196988008597732
49025.0,0.0021880389855632888
49075.0,0.0021791354813951096
49125.0,0.0021702772185396312
49175.0,0.002161463921415755
49225.0,0.0021526953163988325
49275.0,0.002143971131804813
49325.0,0.0021352910978745276
49375.0,0.0021266549467581224
49425.0,0.0021180624124996234
49475.0,0.0021095132310216566
49525.0,0.0021010071401102903
49575.0,0.0020925438794000273
49625.0,0.0020841231903589263
49675.0,0.0020757448162738584
49725.0,0.0020674085022359015
49775.0,0.00205911399512586
49825.0,0.0020508610435999225
49875.0,0.0020426493980754395
49925.0,0.0020344788107168384
49975.0,0.0020263490354216554
50025.0,0.0020182598278067057
50075.0,0.002010210945194366
50125.0,0.002002202146598984
50175.0,0.001994233192713413
50225.0,0.0019863038458956582
50275.0,0.0019784138701556563
50325.0,0.001970563031142158
50375.0,0.0019627510961297387
50425.0,0.001954977834005918
50475.0,0.001947243015258399
50525.0,0.001939546411962414
50575.0,0.001931887797768195
50625.0,0.0019242669478885404
50675.0,0.001916683639086503
50725.0,0.0019091376496631835
50775.0,0.00190162875944563
50825.0,0.001894156749774845
50875.0,0.0018867214034939046
50925.0,0.0018793225049361728
50975.0,0.0018719598399136283
51025.0,0.001864633195705287
51075.0,0.0018573423610457292
51125.0,0.0018500871261137321
51175.0,0.0018428672825209942
51225.0,0.0018356826233009655
51275.0,0.0018285329428977682
51325.0,0.0018214180371552253
51375.0,0.0018143377033059689
51425.0,0.0018072917399606652
51475.0,0.0018002799470973117
51525.0,0.001793302126050643
51575.0,0.001786358079501625
51625.0,0.0017794476114670298
51675.0,0.0017725705272891247
51725.0,0.0017657266336254258
51775.0,0.0017589157384385553
51825.0,0.0017521376509861838
51875.0,0.001745392181811058
51925.0,0.0017386791427311133
51975.0,0.001731998346829677
52025.0,0.0017253496084457536
52075.0,0.0017187327431643906
52125.0,0.0017121475678071336
52175.0,0.0017055939004225573
52225.0,0.0016990715602768819
52275.0,0.001692580367844671
52325.0,0.0016861201447996054
52375.0,0.00167969071400534
52425.0,0.0016732918995064374
52475.0,0.0016669235265193742
52525.0,0.0016605854214236365
52575.0,0.0016542774117528805
52625.0,0.0016479993261861723
52675.0,0.0016417509945393018
52725.0,0.0016355322477561735
52775.0,0.0016293429179002634
52825.0,0.0016231828381461596
52875.0,0.001617051842771166
52925.0,0.0016109497671469776
52975.0,0.0016048764477314336
53025.0,0.0015988317220603293
53075.0,0.001592815428739309
53125.0,0.0015868274074358215
53175.0,0.0015808674988711403
53225.0,0.0015749355448124583
53275.0,0.001569031388065046
53325.0,0.001563154872464472
53375.0,0.0015573058428688977
53425.0,0.0015514841451514285
53475.0,0.0015456896261925332
53525.0,0.0015399221338725274
53575.0,0.0015341815170641165
53625.0,0.001528467625625006
53675.0,0.001522780310390571
53725.0,0.0015171194231665861
53775.0,0.0015114848167220181
53825.0,0.0015058763447818786
53875.0,0.0015002938620201328
53925.0,0.0014947372240526734
53975.0,0.0014892062874303498
54025.0,0.0014837009096320525
54075.0,0.0014782209490578604
54125.0,0.0014727662650222426
54175.0,0.001467336717747312
54225.0,0.0014619321683561454
54275.0,0.0014565524788661482
54325.0,0.001451197512182481
54375.0,0.0014458671320915365
54425.0,0.001440561203254471
54475.0,0.0014352795912007932
54525.0,0.0014300221623219994
54575.0,0.0014247887838652663
54625.0,0.0014195793239271928
54675.0,0.0014143936514475946
54725.0,0.0014092316362033486
54775.0,0.0014040931488022905
54825.0,0.0013989780606771568
54875.0,0.0013938862440795857
54925.0,0.0013888175720741561
54975.0,0.0013837719185324816
55025.0,0.001378749158127356
55075.0,0.0013737491663269369
55125.0,0.0013687718193889859
55175.0,0.0013638169943551504
55225.0,0.001358884569045295
55275.0,0.0013539744220518737
55325.0,0.0013490864327343572
55375.0,0.001344220481213696
55425.0,0.0013393764483668334
55475.0,0.0013345542158212623
55525.0,0.0013297536659496248
55575.0,0.0013249746818643556
55625.0,0.0013202171474123716
55675.0,0.0013154809471697994
55725.0,0.0013107659664367507
55775.0,0.0013060720912321353
55825.0,0.0013013992082885166
55875.0,0.001296747205047013
55925.0,0.0012921159696522334
55975.0,0.0012875053909472591
56025.0,0.0012829153584686622
56075.0,0.0012783457624415664
56125.0,0.0012737964937747433
56175.0,0.0012692674440557563
56225.0,0.001264758505546134
56275.0,0.0012602695711765857
56325.0,0.0012558005345422593
56375.0,0.0012513512898980274
56425.0,0.001246921732153822
56475.0,0.001242511756869999
56525.0,0.0012381212602527404
56575.0,0.0012337501391494958
56625.0,0.0012293982910444585
56675.0,0.0012250656140540756
56725.0,0.0012207520069225971
56775.0,0.0012164573690176597
56825.0,0.0012121816003259022
56875.0,0.0012079246014486179
56925.0,0.0012036862735974442
56975.0,0.001199466518590079
57025.0,0.001195265238846038
57075.0,0.001191082337382442
57125.0,0.001186917717809838
57175.0,0.0011827712843280524
57225.0,0.001178642941722076
57275.0,0.0011745325953579856
57325.0,0.0011704401511788936
57375.0,0.0011663655157009296
57425.0,0.0011623085960092542
57475.0,0.001158269299754105
57525.0,0.001154247535146871
57575.0,0.0011502432109562
57625.0,0.0011462562365041364
57675.0,0.0011422865216622862
57725.0,0.0011383339768480157
57775.0,0.0011343985130206754
57825.0,0.0011304800416778585
57875.0,0.001126578474851684
57925.0,0.001122693725105111
57975.0,0.0011188257055282805
58025.0,0.0011149743297348864
58075.0,0.0011111395118585726
58125.0,0.0011073211665493625
58175.0,0.00110351920897011
58225.0,0.0010997335547929823
58275.0,0.0010959641201959691
58325.0,0.0010922108218594157
58375.0,0.0010884735769625886
58425.0,0.0010847523031802609
58475.0,0.0010810469186793288
58525.0,0.001077357342115453
58575.0,0.0010736834926297232
58625.0,0.0010700252898453513
58675.0,0.0010663826538643893
58725.0,0.001062755505264472
58775.0,0.0010591437650955835
58825.0,0.0010555473548768501
58875.0,0.0010519661965933571
58925.0,0.0010484002126929881
58975.0,0.0010448493260832932
59025.0,0.0010413134601283752
59075.0,0.0010377925386458031
59125.0,0.0010342864859035493
59175.0,0.0010307952266169454
59225.0,0.0010273186859456687
59275.0,0.0010238567894907456
59325.0,0.001020409463291579
59375.0,0.0010169766338230003
59425.0,0.0010135582279923413
59475.0,0.001010154173136527
59525.0,0.0010067643970191969
59575.0,0.00100338882782784
59625.0,0.0010000273941709566
59675.0,0.0009966800250752396
59725.0,0.0009933466499827753
59775.0,0.0009900271987482705
59825.0,0.0009867216016362947
59875.0,0.000983429789318546
59925.0,0.0009801516928711373
59975.0,0.000976887243771903
60025.0,0.000973636373897722
60075.0,0.000970399015521869
60125.0,0.0009671751013113775
60175.0,0.000963964564324426
60225.0,0.0009607673380077437
60275.0,0.000957583356194036
60325.0,0.0009544125530994257
60375.0,0.0009512548633209193
60425.0,0.000948110221833887
60475.0,0.0009449785639895629
60525.0,0.0009418598255125653
60575.0,0.0009387539424984323
60625.0,0.0009356608514111793
60675.0,0.0009325804890808723
60725.0,0.0009295127927012193
60775.0,0.0009264576998271803
60825.0,0.000923415148372594
60875.0,0.0009203850766078228
60925.0,0.0009173674231574157
60975.0,0.0009143621269977863
61025.0,0.000911369127454911
61074.99999999999,0.000908388364202041
61124.99999999999,0.0009054197772574319
61174.99999999999,0.0009024633069820929
61225.0,0.0008995188940775486
61275.0,0.0008965864795836195
61325.0,0.0008936660048762176
61375.0,0.0008907574116651594
61425.0,0.0008878606419919927
61475.0,0.0008849756382278426
61525.00000000001,0.0008821023430712709
61575.00000000001,0.0008792406995461504
61624.99999999999,0.0008763906509995578
61674.99999999999,0.000873552141099677
61724.99999999999,0.0008707251138337248
61775.0,0.0008679095135058854
61825.0,0.0008651052847352618
61875.0,0.0008623123724538431
61925.0,0.0008595307219044861
61975.0,0.0008567602786389109
62025.0,0.0008540009885157116
62075.00000000001,0.000851252797698381
62125.00000000001,0.0008485156526533503
62174.99999999999,0.0008457895001480426
62224.99999999999,0.0008430742872489381
62274.99999999999,0.0008403699613196605
62325.0,0.0008376764700190662
62375.0,0.0008349937612993598
62425.0,0.0008323217834042096
62475.0,0.0008296604848668889
62525.0,0.0008270098145084244
62575.0,0.0008243697214357577
62625.00000000001,0.0008217401550399214
62675.00000000001,0.0008191210649942322
62725.00000000001,0.0008165124012524849
62774.99999999999,0.0008139141140471756
62824.99999999999,0.0008113261538877226
62875.0,0.000808748471558712
62925.0,0.0008061810181181497
62975.0,0.0008036237448957228
63025.0,0.0008010766034910815
63075.0,0.0007985395457721279
63125.0,0.0007960125238733179
63175.00000000001,0.0007934954901939752
63225.00000000001,0.0007909883973966204
63275.00000000001,0.0007884911984053033
63324.99999999999,0.0007860038464039591
63374.99999999999,0.0007835262948347651
63425.0,0.0007810584973965174
63475.0,0.0007786004080430162
63525.0,0.0007761519809814572
63575.0,0.0007737131706708437
63625.0,0.0007712839318204039
63675.0,0.0007688642193880214
63725.00000000001,0.0007664539885786742
63775.00000000001,0.0007640531948428911
63825.00000000001,0.0007616617938752084
63874.99999999999,0.0007592797416126496
63924.99999999999,0.0007569069942332055
63975.0,0.0007545435081543315
64025.0,0.0007521892400314555
64075.0,0.0007498441467564877
64125.0,0.000747508185456353
64175.0,0.0007451813134915256
64225.0,0.0007428634884545762
64275.00000000001,0.000740554668168729
64325.00000000001,0.000738254810686432
64375.00000000001,0.0007359638742879278
64424.99999999999,0.0007336818174798487
64474.99999999999,0.0007314085989938069
64524.99999999999,0.0007291441777850076
64575.0,0.0007268885130308608
64625.0,0.0007246415641296101
64675.0,0.0007224032906989682
64725.0,0.000720173652574761
64775.0,0.0007179526098095829
64825.0,0.000715740122671462
64875.00000000001,0.000713536151642531
64925.00000000001,0.0007113406574177113
64974.99999999999,0.0007091536009034051
65024.99999999999,0.0007069749432161924
65074.99999999999,0.0007048046456815458
65125.0,0.0007026426698325451
65175.0,0.0007004889774086062
